verse_key,version_id,eng,local
GEN.30.22,2259,"Then God remembered Rachel, responded to her, and let her conceive.","Tete Mawu ɖo ŋku Raxel dzi, eye Mawu ɖo toe, eye wòʋu eƒe vidzidɔ."
GEN.26.34,2259,"When Esau was years old, he married Judith daughter of Beeri the Hittite, and Basemath daughter of Elon the Hittite.","Ke esi Esau xɔ ƒe blane la, eɖe Xititɔ Beervii ƒe vinyɔnu Yudit kple Xititɔ Elon ƒe vinyɔnu Basmat."
GEN.29.26,2259,"Laban said, Where we live, we dont give the younger woman before the oldest.","Laban ɖo ŋu ne bena: Menye míaƒe kɔ be, woatre ɖevitɔ ɖeɖe na xoxoetɔ o."
GEN.27.33,2259,"Isaac was so shocked that he trembled violently. He said, Who was the hunter just here with game? He brought me food, and I ate all of it before you came. I blessed him, and he will stay blessed.","Tete Isak ɖi vo ŋutɔ gblɔ bena: Ameka gɔ̃ enye si tsɔ adelã vɛ nam, eye meɖu nuawo katã ƒe ɖe, hafi neva, eye meyrae mahã? Eya tɔ ko yayra la anye!."
GEN.31.20,2259,"Moreover, Jacob deceived Laban the Aramean by not sending word to him that he was leaving.","Eye Yakob ble Laban Aramtɔ la, elabena megblɔe nɛ hafi dzo o."
GEN.26.35,2259,They made life very difficult for Isaac and Rebekah.,Woawo zu nuxaxa gãa ɖe na Isak kple Rebeka.
GEN.30.23,2259,"She became pregnant and gave birth to a son and said, God has taken away my shame.","Eye wòfɔ fu dzi ŋutsuvi, tete wògblɔ bena: Mawu ɖe nye ŋukpe ɖa!."
GEN.29.27,2259,"Complete the celebratory week with this woman. Then I will give you this other woman too for your work, if you work for me seven more years.","Ne ewu kwasiɖa sia nu la, ekema matsɔ eya hã na wò ɖe ɖɔ, si nagawɔ nam le ƒe adre bubu me la nu."
GEN.27.34,2259,"When Esau heard what his father said, he let out a loud agonizing cry and wept bitterly. He said to his father, Bless me! Me too, my father.","Esi Esau se fofoa ƒe nyawo la, edo ɣli sesĩe nublanuitɔe gblɔ na fofoa bena: Fofonye, yra nye hã!."
GEN.31.21,2259,"So Jacob and his entire household left. He got up, crossed the river, and set out directly for the mountains of Gilead.","Ale wòsi yi kple nusiwo katã le esi la, eye wotso tɔsisi la heɖo ta Gilead-towo gbɔ."
GEN.30.24,2259,"She named him Joseph, saying to herself, May the LORD give me another son.",Eyata wòna ŋkɔe be Yosef; elabena egblɔ be: Yehowa agatsɔ ŋutsuvi bubu akpee nam.
GEN.29.28,2259,"So that is what Jacob did. He completed the celebratory week with this woman, and then Laban gave him his daughter Rachel as his wife.","Yakob wɔ nenema, eye wowu kwasiɖa la nu; emegbe wotsɔ via Raxel hã nɛ wòɖe."
GEN.27.35,2259,"Isaac said, Your brother has already come deceitfully and has taken your blessing.",Ke egblɔ bena: Nɔviwò to aye meva xɔwo yayra la xoxo.
GEN.31.22,2259,"Three days later, Laban found out that Jacob had gone.","Le ŋkeke etɔ̃ megbe la wova gblɔ na Laban bena, Yakob si."
GEN.30.25,2259,"After Rachel gave birth to Joseph, Jacob said to Laban, Send me off so that I can go to my own place and my own country.","Ke esi Raxel dzi Yosef megbe la, Yakob gblɔ na Laban bena: Do mɔm, ne mayi mía de."
GEN.27.36,2259,"Esau said, Isnt this why hes called Jacob? Hes taken me twice now: he took my birthright, and now hes taken my blessing. He continued, Havent you saved a blessing for me.","Eɖo ŋu bena: Yakob ye woyɔnɛ vavã! Zi eve enye si wòblem: Exɔ ŋgɔgbevinyenye le asinye, azɔ egaxɔ nye yayra hã! Eye wòbiae bena: Mèkpɔtɔ yayraa ɖeke ɖi nam oa?."
GEN.31.23,2259,"so Laban took his brothers with him, chased Jacob for seven days, and caught up with him in the mountains of Gilead.","Tete wotsɔ nɔvia wo kpe ɖe eɖokui ŋu ti eyome ŋkeke adre sɔŋ, eye wòva tui le Gilead-towo dzi."
GEN.30.26,2259,"Give me my wives and children whom Ive worked for, and I will go. You know the work Ive done for you.","Tsɔ srɔ̃nye kple vinye, siwo ta mesubɔ wò ɖo la nam, ne madzo; elabena wò ŋutɔ ènya alesi mesubɔ wòe!."
GEN.29.29,2259,Laban had given his servant Bilhah to his daughter Rachel as her servant.,"Eye Laban tsɔ eƒe kosi Bilha na via Raxel, bena woasubɔe."
GEN.27.37,2259,"Isaac replied to Esau, Ive already made him more powerful than you, and Ive made all of his brothers his servants. Ive made him strong with grain and wine. What can I do for you, my son.","Tete Isak gblɔ na Esau bena: Kpɔ ɖa, meɖoe aƒetɔ ɖe dziwò, metsɔ nɔviawo katã wɔ eƒe dɔlawoe, eye metsɔ bli kple wein hã nɛ: azɔ nuka gɔ̃e gali mawɔ na wò, vinye?."
GEN.31.24,2259,"That night, God appeared to Laban the Aramean in a dream and said, Be careful and dont say anything hastily to Jacob one way or the other.","Eye Mawu va Laban, Aramtɔ la gbɔ le zã me drɔ̃eƒe, eye wògblɔ nɛ bena: Kpɔ ɖokuiwò dzi, be nagaƒo nu yɔa ɖeke kple Yakob o."
GEN.30.27,2259,"Laban said to him, Do me this favor. Ive discovered by a divine sign that the LORD has blessed me because of you.","Tete Laban gblɔ nɛ bena: Ve nunye dzro! Elabena medze sii bena, Yehowa yram le tawo."
GEN.29.30,2259,"Jacob slept with Rachel, and he loved Rachel more than Leah. He worked for Laban seven more years.","Azɔ edɔ kple Raxel hã, eye wolɔa Raxel wua Lea. Eye wòsubɔe ƒe adre bubu la."
GEN.27.38,2259,"Esau said to his father, Do you really have only one blessing, Father? Bless me too, my father! And Esau wept loudly.","Esau xɔ edzi na fofoa bena: Alo yayra sia ɖeka koe le asiwòa, fofonye? Yra nye hã, fofonye! Eye Esau gbã avi doo."
GEN.31.25,2259,Laban reached Jacob after Jacob had pitched his tent in the mountains. So Laban and his brothers also pitched theirs in the mountains of Gilead.,"Eye Laban va tu Yakob; eye Yakob tu eƒe agbadɔ ɖe to la dzi, ke Laban kple nɔviawo tu wo tɔ ɖe Gilead-to la dzi."
GEN.30.28,2259,so name your price and I will pay it.,"Eye wògayi edzi bena: Gblɔ fetu, si dim nèle la nam, ne mana wò!."
GEN.29.31,2259,"When the LORD saw that Leah was unloved, he opened her womb; but Rachel was unable to have children.","Ke esi Yehowa kpɔ bena, womelɔ̃a Lea ƒe nya o la, enu eƒe vidzidɔ, eye wòxe Raxel tɔ."
GEN.27.39,2259,"His father Isaac responded and said to him, Now, you will make a home far away from the olive groves of the earth, far away from the showers of the sky above.","Tete fofoa Isak gblɔ nɛ bena: Manɔ anyigba wɔnu dzi akpɔ o, eye dziƒozãmua ɖeke madza na wò o."
GEN.30.29,2259,"Jacob said to him, You know how Ive worked for you, and how well your livestock have done with me.","Eɖo ŋu nɛ bena: Wò ŋutɔ ènya alesi mesubɔ wòe, kple alesi wò lãha va zu le gbɔnye."
GEN.29.32,2259,"Leah became pregnant and gave birth to a son. She named him Reuben because she said, The LORD saw my harsh treatment, and now my husband will love me.","Eye Lea fɔ fu dzi ŋutsuvi, eye wòna ŋkɔe bena Ruben; elabena egblɔ be: Yehowa kpɔ nye nublanui, azɔ srɔ̃nye alɔ̃m."
GEN.31.26,2259,"Laban said to Jacob, What have you done? You have deceived me and taken off with my daughters as if they were prisoners of war.","Tete Laban gblɔ na Yakob bena: Nuka nye esi nèwɔ, eye nèblem hekplɔ vinyenyɔnuwo dzoe abe aboyomewo ene?."
GEN.27.40,2259,"You will live by your sword; you will serve your brother. But when you grow restless, you will tear away his harness from your neck.","Wò yi anyi wò, eye àsubɔ nɔviwò. Ke ne èle ʋiʋlim la, aɖe eƒe kɔkuti ɖa le wò kɔ dzi."
GEN.30.30,2259,"While in my care, what little you had has multiplied a great deal. The LORD blessed you wherever I took your livestock. Now, when will I be able to work for my own household too.","Nusi le asiwò hafi meva la, ele sue ko; ke azɔ la edzi ɖe dzi ŋutɔ, eye afisiafi, si meto la, Yehowa yraa wò; ke ɣekaɣi gɔ̃e nye hã mawɔ dɔ na ɖokuinye?."
GEN.31.27,2259,"Why did you leave secretly, deceiving me, and not letting me know? I wouldve sent you off with a celebration, with songs and tambourines and harps.","Nukaŋuti nèsi le adza me, eye nèblem, eye mèklãm, be maɖo wò ɖa kple aseyetsotso, hadzidzi, ʋuƒoƒo kple saŋkuƒoƒo o."
GEN.29.33,2259,"She became pregnant again and gave birth to a son. She said, The LORD heard that I was unloved, so he gave me this son too, and she named him Simeon.","Eyome la egafɔ fu, eye wòdzi ŋutsuvi. Eye wògblɔ bena: Yehowa se bena, womelɔ̃a nye nya o; eyata wotso esia hã nam. Eye wòna ŋkɔe bena Simeon."
GEN.27.41,2259,"Esau was furious at Jacob because his father had blessed him, and Esau said to himself, When the period of mourning for the death of my father is over, I will kill my brother.","Ke Esau lé Yakob ɖe fu me le yayra, si fofoa tsɔ nɛ la ta, eye Esau ɖo ta me gblɔ bena: Ne fofonye aku, eye woanɔ fu nyim nɛ la, ekema mawu nɔvinye Yakob!."
GEN.30.31,2259,"Laban said, What will I pay you? Jacob said, Dont pay me anything. If you will do this for me, I will take care of your flock again, and keep a portion.","Tete wògblɔ bena: Nuka mana wò? Yakob ɖo ŋu bena: Nyemaxɔ agaga femee hã le asiwò o, negbe ne alɔ nusi magblɔ na wò la dzi ko; na maganyi wò alẽwo, eye makpɔ wo dzi."
GEN.29.34,2259,"She became pregnant again and gave birth to a son. She said, Now, this time my husband will embrace me, since I have given birth to three sons for him. So she named him Levi.","Emegbe wògafɔ fu dzi ŋutsuvi, eye wògblɔ bena: Azɔ ko srɔ̃nye aku ɖe ŋunye, elabena medzi ŋutsuvi etɔ nɛ. Eyata wòna ŋkɔe be Lewi."
GEN.31.28,2259,You didnt even let me kiss my sons and my daughters good-bye. Now youve acted like a fool.,eye mèna meɖuɖɔ nu na nye tɔgbuiyɔviwo kple vinyenyɔnuwo o mahã? Ewɔ bometsinu!.
GEN.27.42,2259,"Rebekah was told what her older son Esau was planning, so she summoned her younger son Jacob and said to him, Esau your brother is planning revenge. He plans to kill you.","Esi Rebeka se via xoxoetɔ Esau ƒe nyawo la, ena woyɔ via ɖevitɔ Yakob vɛ, eye wògblɔ nɛ bena: Kpɔ ɖa, nɔviwò Esau ɖo be, yeabia hlɔ̃ awu wò."
GEN.30.32,2259,"I will go through the entire flock today, taking out all of the speckled and spotted sheep, all of the black male lambs, and all of the spotted and speckled female goats. That will be my price.","Egbe la matsa le wò lãha la katã me, eye maɖe lã, siwo le ŋɔtaŋɔta, kple esiwo tso kpɔ la, ɖe vovo: Alẽvi, siwo le yibɔ, kple gbɔ̃, siwo tso kpɔ, kple esiwo le ŋɔtaŋɔta la, nanye nye fetu!."
GEN.31.29,2259,"and I have the power to punish you. However, your fathers God told me yesterday, Be careful and dont say anything hastily to Jacob one way or the other.","Ŋusẽ le asinye be, mawɔ vɔ̃ mi hafi, gake le etsɔ ƒe zã, si va yi me la, mia fofo ƒe Mawu la gblɔ nam bena: Kpɔ ɖokuiwò dzi, be nagaƒonu vɔ̃a ɖeke kple Yakob o."
GEN.29.35,2259,"She became pregnant again and gave birth to a son. She said, This time I will praise the LORD. So she named him Judah. Then she stopped bearing children.","Eye wògafɔ fu dzi ŋutsuvi, eye wògblɔ bena: Azɔ la makafu Yehowa! Eyata wòna ŋkɔe bena Yuda. Emegbe la edzudzɔ vidzidzi."
GEN.27.43,2259,"So now, my son, listen to me: Get up and escape to my brother Laban in Haran.","Eyata vinye, ɖo to nye gbe! Tso, eye nasi ayi ɖe nɔvinye Laban gbɔ le Xaran!."
GEN.30.33,2259,"I will be completely honest with you: when you come to check on our agreement, every female goat with me that isnt speckled or spotted and every male lamb with me that isnt black will be considered stolen.","Gbesigbe nava kpɔ nye fetua ɖa la, ekema nye anukwareɖiɖi adze ƒã; ne àkpɔ gbɔ̃, si mele ŋɔtaŋɔta o, kple esi metso kpɔ o, kpakple alẽvi, si mele yibɔ o la, ekema ɖe mefii."
GEN.31.30,2259,"Youve rushed off now because you missed your fathers household so much, but why did you steal my gods.","Ke esi nèdzo, elabena aƒe le dzrowòm vevie la, nukaŋuti nefi nye mawuwo?."
GEN.27.44,2259,Live with him for a short while until your brothers rage subsides.,"Eye nanɔ egbɔ ŋkekea ɖewo, vaseɖe esime nɔviwò ƒe dziku la nu nata nɛ."
GEN.30.34,2259,"Laban said, All right; lets do it.","Laban ɖo ŋu bena: Nenɔ nenema, abe alesi negblɔ ene."
GEN.31.31,2259,"Jacob responded to Laban, I was afraid and convinced myself that you would take your daughters away from me.","Tete Yakob ɖo ŋu na Laban bena: Mele vɔvɔ̃m, elabena mesusu be, ɖewohĩ axa viwònyɔnuawo le asinye."
GEN.27.45,2259,until your brothers anger at you goes away and he forgets what you did to him. Then I will send for you and bring you back from there. Why should I suffer the loss of both of you on one day.,"vaseɖe esime dzi nadzudzɔ ekuku ɖe ŋuwò, eye wòaŋlɔ nusi nèwɔ ɖe eŋu la be! Ekema mado woakplɔ wò tso afima vɛ. Nukaŋuti mi ame eve miabu ɖem gbe ɖeka?."
GEN.30.35,2259,"However, on that very day Laban took out the striped and spotted male goats and all of the speckled and spotted female goats—any with some white in it—and all of the black male lambs, and gave them to his sons.","Gbemagbe ke wòɖe gbɔ̃tsu, siwo me fli to, kple esiwo tso kpɔ, kple gbɔ̃nɔ, siwo katã le ŋɔtaŋɔta, kple esiwo tso kpɔ — lã sia lã, si me ɣi to — kpakple alẽvi, siwo le yibɔ la, ɖe vovo, eye wòde wo asi na viawo."
GEN.31.32,2259,"Whomever you find with your divine images wont live. Identify whatever I have that is yours, in front of your brothers, and take it. Jacob didnt know that Rachel had stolen them.","Amesi ke gbɔ nakpɔ wò mawuawo le la, magano agbe o! Le mía nɔviawo katã ƒe ŋku me ka nye nuwo me, eye natsɔe! Ke Yakob menyae bena. Raxel ye fii o."
GEN.27.46,2259,"Rebekah then said to Isaac, I really loathe these Hittite women. If Jacob marries one of the Hittite women, like the women of this land, why should I go on living.","Eye Rebeka gblɔ na Isak bena: Agbenɔnɔ tim le Xitivi-nyɔnuawo ta. Ne Yakob hã aɖe anyigba sia dzi tɔ, siwo nye Xitiviwo ƒe vinyɔnua ɖe la, ekema nukaŋuti megale agbe ɖo?."
GEN.30.36,2259,"He put a three-day trip between himself and Jacob, while Jacob was watching the rest of Labans flock.","Eye wòɖo be, ye kple Yakob dome mɔ nadidi ŋkeke etɔ, eye Yakob nyi Laban ƒe lã mamleawo."
GEN.31.33,2259,"Laban went into Jacobs tent, Leahs tent, and her two servants tent and didnt find them. So he left Leahs tent and went into Rachels.","Tete Laban ka Yakob kple Lea kpakple kosi eveawo ƒe agbadɔwo me, mekpɔe o; emegbe la; edze le Lea ƒe agbadɔ me heyi ɖe Raxel ƒe agbadɔ me."
GEN.30.37,2259,"Then Jacob took new branches from poplar, almond, and plane trees; and he peeled white stripes on them, exposing the branches white color.","Tete Yakob tsɔ logo, xe kple nyati mumuwo, eye woŋlɔ wo ŋu ale: eɖe tsroa ɖe le wo ŋu, eye wòkpɔtɔ ɖe ɖe wo ŋu."
GEN.31.34,2259,Now Rachel had taken the divine images and put them into the camels saddlebag and sat on them. Laban felt around in the whole tent but couldnt find them.,"Ke Raxel fi aklama kpakpɛawo, eye wòtsɔ wo ɣla ɖe kposɔ ƒe akpa le hebɔbɔ no edzi. Eye Laban ka agbadɔ la katã me, ke mekpɔ naneke o."
GEN.30.38,2259,"He set the branches that he had peeled near the watering troughs so that they were in front of the flock when they drank, because they often mated when they came to drink.","Emegbe la etsɔ ati, siwo woŋlɔ la, da ɖe lãwo ƒe tsinonu me, eye ne lãwo le asi yɔm le tsinɔƒea la, etsɔa wo dana ɖe woƒe ŋku me."
GEN.31.35,2259,"Rachel said to her father, Sir, dont be angry with me because I cant get up for you; Im having my period. He searched but couldnt find the divine images.","Eye wògblɔ na fofoa bena: Nye aƒetɔ, megabi dzi be, nyemate ŋu atsi tre o, elabena mekpɔ dzinu! Eye wódii gadu, ke mekpɔ aklama kpakpɛawo o."
GEN.30.39,2259,"When the flock mated in front of the branches, they gave birth to striped, speckled, and spotted young.","Eye ne lãwo lé ŋku ɖe atiawo ŋu hafi fɔ fu la, ekema wodzia vi, siwo me fũ to, kple esiwo le ŋɔtaŋɔta, kple esiwo tso kpɔ."
GEN.31.36,2259,"Jacob was angry and complained to Laban, What have I done wrong and whats my crime that youve tracked me down like this?.","Azɔ Yakob bi dzi hedo dɔmedzoe ɖe Laban ŋuti. Eye Yakob bia Laban bena. Vo ka meda, eye vɔ ka mewo be, nele hosuhosu dom nam ale?."
GEN.32.1,2259,"Jacob went on his way, and Gods messengers approached him.","Eye esi Laban fo ŋdi kanya la, eɖuɖɔ nu na tɔgbuiayɔviwo kple vianyɔnuwo, eye wòyra wo. Emegbe la Laban dze mɔ gatrɔ yi enɔƒe."
GEN.30.40,2259,"Jacob sorted out the lambs, turning the flock to face the striped and black ones in Labans flock but keeping his flock separate, setting them apart from Labans flock.","Eye Yakob ɖe lãviawo ɖo Laban ƒe lã, siwo le ŋɔtaŋɔta, kple esiwo tso kpɔ la kasa. Ale wòɖo lãha tɔxe na eɖokui, eye mena wotɔtɔ kple Laban towo o."
GEN.31.37,2259,"Youve now felt through all of my baggage, and what have you found from your households belongings? Put it in front of our relatives, and let them decide between us.","Eka nye nuwo katã me, aƒewo me nu ka nakpɔ mahã? Tsɔe va da ɖe mia kple nɔviwòawo katã ŋku me, bena woatso atia na mia dometɔ, si to dzo!."
GEN.32.2,2259,"When Jacob saw them, he said, This is Gods camp, and he named that sacred place Mahanaim.","Ke Yakob hã dze eƒe ma dzi, eye mawudɔlawo va do goe."
GEN.30.41,2259,"Whenever the strongest of the flock mated, Jacob put the branches in front of them near the watering troughs so that they mated near the branches.","Eye ne lã sesẽtɔwo le asi yɔm la, Yakob tsoa ati ŋɔŋlɔawo dana ɖe lãwo ƒe ŋku me le tsinonu la mè, bena woafɔ fu ɖe ati ŋɔŋlɔawo ŋu."
GEN.31.38,2259,"For these twenty years Ive been with you, your female sheep and goats havent miscarried, and I havent eaten your flocks rams.","Ƒe blave enye si menɔ gbɔwò, fu mege le wò alẽnɔ kple wò gbɔ̃nɔa ɖeke ŋu kpo o, eye nyemele agboa ɖeke tso wò alẽha la me ɖu kpo o."
GEN.32.3,2259,"Jacob sent messengers ahead of him to his brother Esau, toward the land of Seir, the open country of Edom.","Eye esi Yakob kpɔ wo la, egblɔ be Mawu ƒe asaɖa enye esia! Eyata wòyɔ teƒe ma be Maxanaim."
GEN.30.42,2259,But he didnt put branches up for the weakest of the flock. So the weakest became Labans and the strongest Jacobs.,"Ke nenye lã beliwoe la, metsɔnɛ ɖoa woƒe ŋku me o; eyata lã beliawo zua Laban tɔ, ke sesẽawo zua Yakob tɔ."
GEN.31.39,2259,"When animals were killed, I didnt bring them to you but took the loss myself. You demanded compensation from me for any animals poached during the day or night.","Esiwo nu lé la, nyemetsɔa wo vanɛ na wò o, ke boŋ meɖoa eteƒe na wò, elabena èbianɛ tso asinye, eɖanye wofii le ŋɖɔ alo zã o."
GEN.32.4,2259,"He gave them these orders: Say this to my master Esau. This is the message of your servant Jacob: Ive lived as an immigrant with Laban, where Ive stayed till now.",Eye Yakob dɔ dɔlawo ɖo ɖe eŋgɔ ɖe nɔvia Esau gbɔ le Seir-nyigba dzi le Edom gbedzi.
GEN.30.43,2259,"The man Jacob became very, very rich: he owned large flocks, female and male servants, camels, and donkeys.","Eye ŋutsu la ƒe kesinɔnuwo le dzidzim ɖe dzi ŋutɔ, eye wòkpɔ alẽwo kple gbɔwò, kosiviwo kple kluviwo, kposɔwo kple tedzi geɖewo?."
GEN.31.40,2259,"The dry heat consumed me during the day, and the frost at night; I couldnt sleep.","Le ŋkeke me ŋdɔ ɖuam, eye le zã me vuvɔ wɔam, eye nyemedɔa alɔ̃ hã o."
GEN.32.5,2259,"I own cattle, donkeys, flocks, men servants, and women servants. Im sending this message to my master now to ask that he be kind.","Eye wògblɔ na wo bena: Ale miagblɔ na nye aƒetɔ Esau enye si: Wò dɔla Yakob be, míagblɔ na wò bena: Menɔ Laban gbɔ, eye metsi anyi ʋuu vaseɖe fifi."
GEN.31.41,2259,"Ive now spent twenty years in your household. I worked for fourteen years for your two daughters and for six years for your flock, and you changed my pay ten times.","Ƒe blave sɔŋ mena aƒewò me. Mesubɔ wò ƒe wuiene ɖe viwònyɔnuvi eveawo ta, eye ƒe ade ɖe alẽwo la; gake eɖo li nye fetu zi ewo."
GEN.32.6,2259,"The messengers returned to Jacob and said, We went out to your brother Esau, and hes coming to meet you with four hundred men.","Eye mekpɔ aƒenyiwo, tedziwo kple alẽwo, kluviwo kple kosiviwo, eye meɖo dɔlawo ɖo ɖe nye aƒetɔ gbɔ, be wòave nunye."
GEN.31.42,2259,"If the God of my father—the God of Abraham and the awesome one of Isaac—hadnt been with me, youd have no doubt sent me away without anything. God saw my harsh treatment and my hard work and reprimanded you yesterday.","Ɖe menye tɔgbuinyewo ƒe Mawu, Abraham ƒe Mawu, si Isak hã vɔ̃na lae, nɔ anyi kplim o la, anye ne ado mɔm asi ƒuƒlui: gake Mawu kpo nye fukpekpe kple nye agbagbadzedze la, eyata wòtso afia nam etso ƒe zã, si va yi."
GEN.32.7,2259,"Jacob was terrified and felt trapped, so he divided the people with him, and the flocks, cattle, and camels, into two camps.","Eye dɔlawo gatrɔ va Yakob gbɔ, eye wogblɔ bena: Miede noviwò Esau gbɔ, eye eya hã gbɔna kpe wò ge kple ame alafa ene."
GEN.31.43,2259,"Laban responded and told Jacob, The daughters are my daughters, the children are my children, and the flocks are my flocks. Everything you see is mine. But what can I do now about my daughters and about their sons?.","Tete Laban ɖo ŋu na Yakob bena: Nyɔnuawo tɔnyewoe, ɖevia wo hã tɔnyewoe, lãwo tɔnyewoe, eye nusianu, si kpam nele la, tɔnyee! Ke nuka mawɔ ɖe vinyenyɔnuwo kple vi, siwo wodzi la ŋu?."
GEN.32.8,2259,"He thought, If Esau meets the first camp and attacks it, at least one camp will be left to escape.","Tete Yakob de asi vɔvɔ̃ me ŋutɔ, eye dzika tso eƒo, eye wòmã amesiwo le eŋu, alẽwo, aƒenyiwo kple kposɔwo ɖe akpa eve me."
GEN.31.44,2259,"Come, lets make a treaty, you and me, and let something be our witness.","Na míabla nu kple mía nɔewo, eye esia anye ɖase le mia kpli wò dome."
GEN.32.9,2259,"Jacob said, LORD, God of my father Abraham, God of my father Isaac, who said to me, Go back to your country and your relatives, and Ill make sure things go well for you.","Elabena egblɔ bena: Ne Esau ava dze akpa ɖeka dzi, eye woade zi wo me la, ekema akpa ɖeka nasi adzo."
GEN.31.45,2259,"So Jacob took a stone, set it up as a sacred pillar.","Tete Yakob tso kpea ɖe tu anyi, be wòanye dzesikpe."
GEN.32.10,2259,"I dont deserve how loyal and truthful youve been to your servant. I went away across the Jordan with just my staff, but now Ive become two camps.","Eye Yakob gblɔ bena. Wò, fofonye Abraham ƒe Mawu kple fofonye Isak ƒe Mawu, Yehowa, wò amesi gblɔ nam bena: Trɔ yi ɖe wò anyigba dzi kple ƒowòmeawo gbɔ, eye mawɔ nyuie na wò la."
GEN.31.46,2259,"and said to his relatives, Gather stones. So they took stones, made a mound, and ate there near the mound.",Eye Yakob gblɔ na nɔviawo bena: Mifa kpewo vɛ! Eye wofɔ kpewo li koe; emegbe la woɖu nu le afima le ka la dzi.
GEN.32.11,2259,"Save me from my brother Esau! Im afraid he will come and kill me, the mothers, and their children.","nye medze wò nublanui, si nèkpɔ nam, kple wò anukware, si nẽɖi na wò dɔla la dometɔa ɖeke o; elabena nye ati sia metsɔ tso Yordan sia, ke azɔ la metrɔ zu asafokɔ eve."
GEN.31.47,2259,"Laban called it Jegar-sahadutha, but Jacob called it Galeed.",Eye Laban na ŋkɔe be Yegar-Saxaduta; ke Yakob na ŋkɔe bena Galed.
GEN.32.12,2259,"You were the one who told me, I will make sure things go well for you, and I will make your descendants like the sand of the sea, so many you wont be able to count them.","Meɖe kuku, ɖem tso nɔvinye si me, tso Esau si me; elabena mele evɔ̃m be, ava dze dzinye, eye wòaɖe zi dadawo kple viwo dome."
GEN.31.48,2259,"Laban said, This mound is our witness today, and, therefore, he too named it Galeed.",Eye Laban gblɔ bena: Kpekɔ sia enye ɖase le mia kple wò dome egbe. Eyata wona ŋkɔe bena Galed kple Mizpa.
GEN.32.13,2259,"Jacob spent that night there. From what he had acquired, he set aside a gift for his brother Esau.","Wò ŋutɔ gblɔ be: Mawɔ nyuie na wò vava, eye mana wò dzidzimeviwo nasɔ gbɔ abe ƒutake, si womate ŋu axlẽ le agbɔsɔsɔ ta o la ene."
GEN.31.49,2259,"He also named it Mizpah, because he said, The LORD will observe both of us when we are separated from each other.","elabena egblɔ be Yehowa anɔ mia kple wò ŋuti dzom, ne miegale adzɔge tso mia nɔewo gbɔ hã la."
GEN.32.14,2259,"two hundred female goats and twenty male goats, two hundred ewes and twenty rams.",Eye wòtsi afima dɔ. Eye wòtsɔ nusiwo le esi la ƒe akpa ɖeka ɖo ɖe nɔvia Esau:.
GEN.31.50,2259,"If you treat my daughters badly and if you marry other women, though we arent there, know that God observed our witness.","Ne ate vinyenyɔnuwo ɖe anyi, alo naɖe srɔ̃ bubu akpe ɖe vinyenyɔnuawo ŋu la — amea ɖeke mele mia gbɔ o, Mawu koe nye ɖaseɖila le mia kpli wo dome."
GEN.32.15,2259,"thirty nursing camels with their young, forty cows and ten bulls, and twenty female donkeys and ten male donkeys.","Gbɔ̃nɔ alafa eve kple gbɔ̃tsu blave, alẽnɔ alafa eve kple agbo blave."
GEN.31.51,2259,"Laban said to Jacob, Here is this mound and here is the sacred pillar that Ive set up for us.","Eye Laban gblɔ na Yakob bena: Kpekɔ sia kple dzesikpe, si mia kpli wò mietu. —."
GEN.32.16,2259,"He separated these herds and gave them to his servants. He said to them, Go ahead of me and put some distance between each of the herds.","kposɔ vinɔ blaetɔ̃ kple wo viwo, nyinɔ blane kple nyitsu ewo, tedzinɔ blave kple tedzivi ewo."
GEN.31.52,2259,This mound and the sacred pillar are witnesses that I wont travel beyond this mound and that you wont travel beyond this mound and this pillar to do harm.,"Kpekɔ sia kple dzesikpe la anye ɖase Nyemekpɔ mo ato kpekɔ sia kple dzesikpe sia ŋu ava gbɔwo o, eye wò hã mekpe mo aɖo tame vɔ̃ ato kpekɔ sia kple dzesikpe sia ŋu ava gbɔnye o!."
GEN.32.17,2259,"He ordered the first group, When my brother Esau meets you and asks you, Who are you with? Where are you going? And whose herds are these in front of you.","Eye wotsɔ wo de dɔlawo si hamehame, eye wògblɔ na dɔlawo bena: Midze ŋgɔnye, eye mina lãhawo dome naɖe."
GEN.31.53,2259,The God of Abraham and the God of Nahor will keep order between us. So Jacob gave his word in the name of the awesome one of his father Isaac.,"Abraham ƒe Mawu, Naxor ƒe Mawu kple wo tɔgbuiwo ƒe Mawu la anye ʋɔnudrɔ̃la le mía kpli wò dome. Eye Yakob tsɔ amesi fofoa Isak vɔ̃na la, ka atam."
GEN.32.18,2259,"say, They are your servant Jacobs, a gift sent to my master Esau. And Jacob is actually right behind us.","Eye wogblɔna ŋgɔgbetɔ bena: Ne nɔvinye ava do go wò, eye woabia wò bena: Ameka vi nènye, afika nèyina, eye nusiwo le ŋgɔwò la, ameka tɔe mahã la."
GEN.31.54,2259,"Jacob offered a sacrifice on the mountain, and invited his relatives to a meal. They ate together and spent the night on the mountain.","Emegbe la Yakob wu vɔsalãwo le to la dzi, eye wokpe nɔviawo be, woava ɖu nu. Eye woɖu nu, eye wotsi to la dzi dɔ."
GEN.32.19,2259,"He also ordered the second group, the third group, and everybody following the herds, Say exactly the same thing to Esau when you find him.",ekema naɖo ŋu bena. Wò dɔla Yakob ɖo nu siawo ɖe nye aƒetɔ Esau: eye eya ŋutɔ le mia megbe gbɔna.
